4;1692;269488174
4;1708;269488172
4;1724;269488172
4;1740;269488168
4;1756;269488168
4;1772;269488168
4;1788;269488168
4;1932;269488239
4;1948;269488238
4;1964;269488236
4;1980;269488236
4;1996;269488232
4;2012;269488232
4;2028;269488232
4;2044;269488232
4;140;269488175
4;156;269488174
4;172;269488172
4;188;269488172
4;204;269488168
4;220;269488168
4;236;269488168
4;252;269488168
4;1422;4335
4;1438;4334
4;1454;4332
4;1470;4332
4;1486;4328
4;1502;4328
4;1518;4328
4;1534;4328
4;1678;4143
4;1694;4142
4;1710;4140
4;1726;4140
4;1742;4136
4;1758;4136
4;1774;4136
4;1790;4136
4;1934;4207
4;1950;4206
4;1966;4204
4;1982;4204
4;1998;4200
4;2014;4200
4;2030;4200
4;2046;4200
4;142;4143
4;158;4142
4;174;4140
4;190;4140
4;206;4136
4;222;4136
4;238;4136
4;254;4136
4;1933;1052911
4;1949;1052910
4;1965;1052908
4;1981;1052908
4;1997;1052904
4;2013;1052904
4;2029;1052904
4;2045;1052904
4;141;1052719
4;157;1052718
4;173;1052716
4;189;1052716
4;205;1052712
4;221;1052712
4;237;1052712
4;253;1052712
4;397;1052783
4;413;1052782
4;429;1052780
4;445;1052780
4;461;1052776
4;477;1052776
4;493;1052776
4;509;1052776
4;653;1052719
4;669;1052718
4;685;1052716
4;701;1052716
4;717;1052712
4;733;1052712
4;749;1052712
4;765;1052712
4;1935;4335
4;1951;4334
4;1967;4332
4;1983;4332
4;1999;4328
4;2015;4328
4;2031;4328
4;2047;4328
4;143;4143
4;159;4142
4;175;4140
4;191;4140
4;207;4136
4;223;4136
4;239;4136
4;255;4136
4;399;4207
4;415;4206
4;431;4204
4;447;4204
4;463;4200
4;479;4200
4;495;4200
4;511;4200
4;655;4143
4;671;4142
4;687;4140
4;703;4140
4;719;4136
4;735;4136
4;751;4136
4;767;4136
5;0;2314885530818453727
5;32;2314885530818453726
5;64;2314885530818453724
5;96;2314885530818453724
5;128;2314885530818453720
5;160;2314885530818453720
5;192;2314885530818453720
5;224;2314885530818453720
5;256;2314885530818453712
5;288;2314885530818453712
5;320;2314885530818453712
5;352;2314885530818453712
5;384;2314885530818453712
5;416;2314885530818453712
5;448;2314885530818453712
5;480;2314885530818453712
5;1024;2314885530818453599
5;1056;2314885530818453598
5;1088;2314885530818453596
5;1120;2314885530818453596
5;1152;2314885530818453592
5;1184;2314885530818453592
5;1216;2314885530818453592
5;1248;2314885530818453592
5;1280;2314885530818453584
5;1312;2314885530818453584
5;1344;2314885530818453584
5;1376;2314885530818453584
5;1408;2314885530818453584
5;1440;2314885530818453584
5;1472;2314885530818453584
5;1504;2314885530818453584
5;1;8415
5;33;8414
5;65;8412
5;97;8412
5;129;8408
5;161;8408
5;193;8408
5;225;8408
5;257;8400
5;289;8400
5;321;8400
5;353;8400
5;385;8400
5;417;8400
5;449;8400
5;481;8400
5;1025;8287
5;1057;8286
5;1089;8284
5;1121;8284
5;1153;8280
5;1185;8280
5;1217;8280
5;1249;8280
5;1281;8272
5;1313;8272
5;1345;8272
5;1377;8272
5;1409;8272
5;1441;8272
5;1473;8272
5;1505;8272
5;258;2105567
5;290;2105566
5;322;2105564
5;354;2105564
5;386;2105560
5;418;2105560
5;450;2105560
5;482;2105560
5;514;2105552
5;546;2105552
5;578;2105552
5;610;2105552
5;642;2105552
5;674;2105552
5;706;2105552
5;738;2105552
5;1282;2105439
5;1314;2105438
5;1346;2105436
5;1378;2105436
5;1410;2105432
5;1442;2105432
5;1474;2105432
5;1506;2105432
5;1538;2105424
5;1570;2105424
5;1602;2105424
5;1634;2105424
5;1666;2105424
5;1698;2105424
5;1730;2105424
5;1762;2105424
5;259;8415
5;291;8414
5;323;8412
5;355;8412
5;387;8408
5;419;8408
5;451;8408
5;483;8408
5;515;8400
5;547;8400
5;579;8400
5;611;8400
5;643;8400
5;675;8400
5;707;8400
5;739;8400
5;1283;8287
5;1315;8286
5;1347;8284
5;1379;8284
5;1411;8280
5;1443;8280
5;1475;8280
5;1507;8280
5;1539;8272
5;1571;8272
5;1603;8272
5;1635;8272
5;1667;8272
5;1699;8272
5;1731;8272
5;1763;8272
5;512;538976479
5;544;538976478
5;576;538976476
5;608;538976476
5;640;538976472
5;672;538976472
5;704;538976472
5;736;538976472
5;768;538976464
5;800;538976464
5;832;538976464
5;864;538976464
5;896;538976464
5;928;538976464
5;960;538976464
5;992;538976464
5;1536;538976351
5;1568;538976350
5;1600;538976348
5;1632;538976348
5;1664;538976344
5;1696;538976344
5;1728;538976344
5;1760;538976344
5;1792;538976336
5;1824;538976336
5;1856;538976336
5;1888;538976336
5;1920;538976336
5;1952;538976336
5;1984;538976336
5;2016;538976336
5;513;8415
5;545;8414
5;577;8412
5;609;8412
5;641;8408
5;673;8408
5;705;8408
5;737;8408
5;769;8400
5;801;8400
5;833;8400
5;865;8400
5;897;8400
5;929;8400
5;961;8400
5;993;8400
5;1537;8287
5;1569;8286
5;1601;8284
5;1633;8284
5;1665;8280
5;1697;8280
5;1729;8280
5;1761;8280
5;1793;8272
5;1825;8272
5;1857;8272
5;1889;8272
5;1921;8272
5;1953;8272
5;1985;8272
5;2017;8272
5;770;2105567
5;802;2105566
5;834;2105564
5;866;2105564
5;898;2105560
5;930;2105560
5;962;2105560
5;994;2105560
5;1026;2105552
5;1058;2105552
5;1090;2105552
5;1122;2105552
5;1154;2105552
5;1186;2105552
5;1218;2105552
5;1250;2105552
5;1794;2105439
5;1826;2105438
5;1858;2105436
5;1890;2105436
5;1922;2105432
5;1954;2105432
5;1986;2105432
5;2018;2105432
5;2;2105424
5;34;2105424
5;66;2105424
5;98;2105424
5;130;2105424
5;162;2105424
5;194;2105424
5;226;2105424
5;771;8415
5;803;8414
5;835;8412
5;867;8412
5;899;8408
5;931;8408
5;963;8408
5;995;8408
5;1027;8400
5;1059;8400
5;1091;8400
5;1123;8400
5;1155;8400
5;1187;8400
5;1219;8400
5;1251;8400
5;1795;8287
5;1827;8286
5;1859;8284
5;1891;8284
5;1923;8280
5;1955;8280
5;1987;8280
5;2019;8280
5;3;8272
5;35;8272
5;67;8272
5;99;8272
5;131;8272
5;163;8272
5;195;8272
5;227;8272
5;8;137977929951
5;40;137977929950
5;72;137977929948
5;104;137977929948
5;136;137977929944
5;168;137977929944
5;200;137977929944
5;232;137977929944
5;264;137977929936
5;296;137977929936
5;328;137977929936
5;360;137977929936
5;392;137977929936
5;424;137977929936
5;456;137977929936
5;488;137977929936
5;1032;137977929823
5;1064;137977929822
5;1096;137977929820
5;1128;137977929820
5;1160;137977929816
5;1192;137977929816
5;1224;137977929816
5;1256;137977929816
5;1288;137977929808
5;1320;137977929808
5;1352;137977929808
5;1384;137977929808
5;1416;137977929808
5;1448;137977929808
5;1480;137977929808
5;1512;137977929808
5;9;8415
5;41;8414
5;73;8412
5;105;8412
5;137;8408
5;169;8408
5;201;8408
5;233;8408
5;265;8400
5;297;8400
5;329;8400
5;361;8400
5;393;8400
5;425;8400
5;457;8400
5;489;8400
5;1033;8287
5;1065;8286
5;1097;8284
5;1129;8284
5;1161;8280
5;1193;8280
5;1225;8280
5;1257;8280
5;1289;8272
5;1321;8272
5;1353;8272
5;1385;8272
5;1417;8272
5;1449;8272
5;1481;8272
5;1513;8272
5;266;2105567
5;298;2105566
5;330;2105564
5;362;2105564
5;394;2105560
5;426;2105560
5;458;2105560
5;490;2105560
5;522;2105552
5;554;2105552
5;586;2105552
5;618;2105552
5;650;2105552
5;682;2105552
5;714;2105552
5;746;2105552
5;1290;2105439
5;1322;2105438
5;1354;2105436
5;1386;2105436
5;1418;2105432
5;1450;2105432
5;1482;2105432
5;1514;2105432
5;1546;2105424
5;1578;2105424
5;1610;2105424
5;1642;2105424
5;1674;2105424
5;1706;2105424
5;1738;2105424
5;1770;2105424
5;267;8415
5;299;8414
5;331;8412
5;363;8412
5;395;8408
5;427;8408
5;459;8408
5;491;8408
5;523;8400
5;555;8400
5;587;8400
5;619;8400
5;651;8400
5;683;8400
5;715;8400
5;747;8400
5;1291;8287
5;1323;8286
5;1355;8284
5;1387;8284
5;1419;8280
5;1451;8280
5;1483;8280
5;1515;8280
5;1547;8272
5;1579;8272
5;1611;8272
5;1643;8272
5;1675;8272
5;1707;8272
5;1739;8272
5;1771;8272
5;520;538976479
5;552;538976478
5;584;538976476
5;616;538976476
5;648;538976472
5;680;538976472
5;712;538976472
5;744;538976472
5;776;538976464
5;808;538976464
5;840;538976464
5;872;538976464
5;904;538976464
5;936;538976464
5;968;538976464
5;1000;538976464
5;1544;538976351
5;1576;538976350
5;1608;538976348
5;1640;538976348
5;1672;538976344
5;1704;538976344
5;1736;538976344
5;1768;538976344
5;1800;538976336
5;1832;538976336
5;1864;538976336
5;1896;538976336
5;1928;538976336
5;1960;538976336
5;1992;538976336
5;2024;538976336
5;521;8415
5;553;8414
5;585;8412
5;617;8412
5;649;8408
5;681;8408
5;713;8408
5;745;8408
5;777;8400
5;809;8400
5;841;8400
5;873;8400
5;905;8400
5;937;8400
5;969;8400
5;1001;8400
5;1545;8287
5;1577;8286
5;1609;8284
5;1641;8284
5;1673;8280
5;1705;8280
5;1737;8280
5;1769;8280
5;1801;8272
5;1833;8272
5;1865;8272
5;1897;8272
5;1929;8272
5;1961;8272
5;1993;8272
5;2025;8272
5;778;2105567
5;810;2105566
5;842;2105564
5;874;2105564
5;906;2105560
5;938;2105560
5;970;2105560
5;1002;2105560
5;1034;2105552
5;1066;2105552
5;1098;2105552
5;1130;2105552
5;1162;2105552
5;1194;2105552
5;1226;2105552
5;1258;2105552
5;1802;2105439
5;1834;2105438
5;1866;2105436
5;1898;2105436
5;1930;2105432
5;1962;2105432
5;1994;2105432
5;2026;2105432
5;10;2105424
5;42;2105424
5;74;2105424
5;106;2105424
5;138;2105424
5;170;2105424
5;202;2105424
5;234;2105424
5;779;8415
5;811;8414
5;843;8412
5;875;8412
5;907;8408
5;939;8408
5;971;8408
5;1003;8408
5;1035;8400
5;1067;8400
5;1099;8400
5;1131;8400
5;1163;8400
5;1195;8400
5;1227;8400
5;1259;8400
5;1803;8287
5;1835;8286
5;1867;8284
5;1899;8284
5;1931;8280
5;1963;8280
5;1995;8280
5;2027;8280
5;11;8272
5;43;8272
5;75;8272
5;107;8272
5;139;8272
5;171;8272
5;203;8272
5;235;8272
5;4;35322350018783
5;36;35322350018782
5;68;35322350018780
5;100;35322350018780
5;132;35322350018776
5;164;35322350018776
5;196;35322350018776
5;228;35322350018776
5;260;35322350018768
5;292;35322350018768
5;324;35322350018768
5;356;35322350018768
5;388;35322350018768
5;420;35322350018768
5;452;35322350018768
5;484;35322350018768
5;1028;35322350018655
5;1060;35322350018654
5;1092;35322350018652
5;1124;35322350018652
5;1156;35322350018648
5;1188;35322350018648
5;1220;35322350018648
5;1252;35322350018648
5;1284;35322350018640
5;1316;35322350018640
5;1348;35322350018640
5;1380;35322350018640
5;1412;35322350018640
5;1444;35322350018640
5;1476;35322350018640
5;1508;35322350018640
5;5;8415
5;37;8414
5;69;8412
5;101;8412
5;133;8408
5;165;8408
5;197;8408
5;229;8408
5;261;8400
5;293;8400
5;325;8400
5;357;8400
5;389;8400
5;421;8400
5;453;8400
5;485;8400
5;1029;8287
5;1061;8286
5;1093;8284
5;1125;8284
5;1157;8280
5;1189;8280
5;1221;8280
5;1253;8280
5;1285;8272
5;1317;8272
5;1349;8272
5;1381;8272
5;1413;8272
5;1445;8272
5;1477;8272
5;1509;8272
5;262;2105567
5;294;2105566
5;326;2105564
5;358;2105564
5;390;2105560
5;422;2105560
5;454;2105560
5;486;2105560
5;518;2105552
5;550;2105552
5;582;2105552
5;614;2105552
5;646;2105552
5;678;2105552
5;710;2105552
5;742;2105552
5;1286;2105439
5;1318;2105438
5;1350;2105436
5;1382;2105436
5;1414;2105432
5;1446;2105432
5;1478;2105432
5;1510;2105432
5;1542;2105424
5;1574;2105424
5;1606;2105424
5;1638;2105424
5;1670;2105424
5;1702;2105424
5;1734;2105424
5;1766;2105424
5;263;8415
5;295;8414
5;327;8412
5;359;8412
5;391;8408
5;423;8408
5;455;8408
5;487;8408
5;519;8400
5;551;8400
5;583;8400
5;615;8400
5;647;8400
5;679;8400
5;711;8400
5;743;8400
5;1287;8287
5;1319;8286
5;1351;8284
5;1383;8284
5;1415;8280
5;1447;8280
5;1479;8280
5;1511;8280
5;1543;8272
5;1575;8272
5;1607;8272
5;1639;8272
5;1671;8272
5;1703;8272
5;1735;8272
5;1767;8272
5;516;538976479
5;548;538976478
5;580;538976476
5;612;538976476
5;644;538976472
5;676;538976472
5;708;538976472
5;740;538976472
5;772;538976464
5;804;538976464
5;836;538976464
5;868;538976464
5;900;538976464
5;932;538976464
5;964;538976464
5;996;538976464
5;1540;538976351
5;1572;538976350
5;1604;538976348
5;1636;538976348
5;1668;538976344
5;1700;538976344
5;1732;538976344
5;1764;538976344
5;1796;538976336
5;1828;538976336
5;1860;538976336
5;1892;538976336
5;1924;538976336
5;1956;538976336
5;1988;538976336
5;2020;538976336
5;517;8415
5;549;8414
5;581;8412
5;613;8412
5;645;8408
5;677;8408
5;709;8408
5;741;8408
5;773;8400
5;805;8400
5;837;8400
5;869;8400
5;901;8400
5;933;8400
5;965;8400
5;997;8400
5;1541;8287
5;1573;8286
5;1605;8284
5;1637;8284
5;1669;8280
5;1701;8280
5;1733;8280
5;1765;8280
5;1797;8272
5;1829;8272
5;1861;8272
5;1893;8272
5;1925;8272
5;1957;8272
5;1989;8272
5;2021;8272
5;774;2105567
5;806;2105566
5;838;2105564
5;870;2105564
5;902;2105560
5;934;2105560
5;966;2105560
5;998;2105560
5;1030;2105552
5;1062;2105552
5;1094;2105552
5;1126;2105552
5;1158;2105552
5;1190;2105552
5;1222;2105552
5;1254;2105552
5;1798;2105439
5;1830;2105438
5;1862;2105436
5;1894;2105436
5;1926;2105432
5;1958;2105432
5;1990;2105432
5;2022;2105432
5;6;2105424
5;38;2105424
5;70;2105424
5;102;2105424
5;134;2105424
5;166;2105424
5;198;2105424
5;230;2105424
5;775;8415
5;807;8414
5;839;8412
5;871;8412
5;903;8408
5;935;8408
5;967;8408
5;999;8408
5;1031;8400
5;1063;8400
5;1095;8400
5;1127;8400
5;1159;8400
5;1191;8400
5;1223;8400
5;1255;8400
5;1799;8287
5;1831;8286
5;1863;8284
5;1895;8284
5;1927;8280
5;1959;8280
5;1991;8280
5;2023;8280
5;7;8272
5;39;8272
5;71;8272
5;103;8272
5;135;8272
5;167;8272
5;199;8272
5;231;8272
5;12;137977929951
5;44;137977929950
5;76;137977929948
5;108;137977929948
5;140;137977929944
5;172;137977929944
5;204;137977929944
5;236;137977929944
5;268;137977929936
5;300;137977929936
5;332;137977929936
5;364;137977929936
5;396;137977929936
5;428;137977929936
5;460;137977929936
5;492;137977929936
5;1036;137977929823
5;1068;137977929822
5;1100;137977929820
5;1132;137977929820
5;1164;137977929816
5;1196;137977929816
5;1228;137977929816
5;1260;137977929816
5;1292;137977929808
5;1324;137977929808
5;1356;137977929808
5;1388;137977929808
5;1420;137977929808
5;1452;137977929808
5;1484;137977929808
5;1516;137977929808
5;13;8415
5;45;8414
5;77;8412
5;109;8412
5;141;8408
5;173;8408
5;205;8408
5;237;8408
5;269;8400
5;301;8400
5;333;8400
5;365;8400
5;397;8400
5;429;8400
5;461;8400
5;493;8400
5;1037;8287
5;1069;8286
5;1101;8284
5;1133;8284
5;1165;8280
5;1197;8280
5;1229;8280
5;1261;8280
5;1293;8272
5;1325;8272
5;1357;8272
5;1389;8272
5;1421;8272
5;1453;8272
5;1485;8272
5;1517;8272
5;270;2105567
5;302;2105566
5;334;2105564
5;366;2105564
5;398;2105560
5;430;2105560
5;462;2105560
5;494;2105560
5;526;2105552
5;558;2105552
5;590;2105552
5;622;2105552
5;654;2105552
5;686;2105552
5;718;2105552
5;750;2105552
5;1294;2105439
5;1326;2105438
5;1358;2105436
5;1390;2105436
5;1422;2105432
5;1454;2105432
5;1486;2105432
5;1518;2105432
5;1550;2105424
5;1582;2105424
5;1614;2105424
5;1646;2105424
5;1678;2105424
5;1710;2105424
5;1742;2105424
5;1774;2105424
5;271;8415
5;303;8414
5;335;8412
5;367;8412
5;399;8408
5;431;8408
5;463;8408
5;495;8408
5;527;8400
5;559;8400
5;591;8400
5;623;8400
5;655;8400
5;687;8400
5;719;8400
5;751;8400
5;1295;8287
5;1327;8286
5;1359;8284
5;1391;8284
5;1423;8280
5;1455;8280
5;1487;8280
5;1519;8280
5;1551;8272
5;1583;8272
5;1615;8272
5;1647;8272
5;1679;8272
5;1711;8272
5;1743;8272
5;1775;8272
5;524;538976479
5;556;538976478
5;588;538976476
5;620;538976476
5;652;538976472
5;684;538976472
5;716;538976472
5;748;538976472
5;780;538976464
5;812;538976464
5;844;538976464
5;876;538976464
5;908;538976464
5;940;538976464
5;972;538976464
5;1004;538976464
5;1548;538976351
5;1580;538976350
5;1612;538976348
5;1644;538976348
5;1676;538976344
5;1708;538976344
5;1740;538976344
5;1772;538976344
5;1804;538976336
5;1836;538976336
5;1868;538976336
5;1900;538976336
5;1932;538976336
5;1964;538976336
5;1996;538976336
5;2028;538976336
5;525;8415
5;557;8414
5;589;8412
5;621;8412
5;653;8408
5;685;8408
5;717;8408
5;749;8408
5;781;8400
5;813;8400
5;845;8400
5;877;8400
5;909;8400
5;941;8400
5;973;8400
5;1005;8400
5;1549;8287
5;1581;8286
5;1613;8284
5;1645;8284
5;1677;8280
5;1709;8280
5;1741;8280
5;1773;8280
5;1805;8272
5;1837;8272
5;1869;8272
5;1901;8272
5;1933;8272
5;1965;8272
5;1997;8272
5;2029;8272
5;782;2105567
5;814;2105566
5;846;2105564
5;878;2105564
5;910;2105560
5;942;2105560
5;974;2105560
5;1006;2105560
5;1038;2105552
5;1070;2105552
5;1102;2105552
5;1134;2105552
5;1166;2105552
5;1198;2105552
5;1230;2105552
5;1262;2105552
5;1806;2105439
5;1838;2105438
5;1870;2105436
5;1902;2105436
5;1934;2105432
5;1966;2105432
5;1998;2105432
5;2030;2105432
5;14;2105424
5;46;2105424
5;78;2105424
5;110;2105424
5;142;2105424
5;174;2105424
5;206;2105424
5;238;2105424
5;783;8415
5;815;8414
5;847;8412
5;879;8412
5;911;8408
5;943;8408
5;975;8408
5;1007;8408
5;1039;8400
5;1071;8400
5;1103;8400
5;1135;8400
5;1167;8400
5;1199;8400
5;1231;8400
5;1263;8400
5;1807;8287
5;1839;8286
5;1871;8284
5;1903;8284
5;1935;8280
5;1967;8280
5;1999;8280
5;2031;8280
5;15;8272
5;47;8272
5;79;8272
5;111;8272
5;143;8272
5;175;8272
5;207;8272
5;239;8272
5;1040;9042521604759775
5;1072;9042521604759774
5;1104;9042521604759772
5;1136;9042521604759772
5;1168;9042521604759768
5;1200;9042521604759768
5;1232;9042521604759768
5;1264;9042521604759768
5;1296;9042521604759760
5;1328;9042521604759760
5;1360;9042521604759760
5;1392;9042521604759760
5;1424;9042521604759760
5;1456;9042521604759760
5;1488;9042521604759760
5;1520;9042521604759760
5;16;9042521604759647
5;48;9042521604759646
5;80;9042521604759644
5;112;9042521604759644
5;144;9042521604759640
5;176;9042521604759640
5;208;9042521604759640
5;240;9042521604759640
5;272;9042521604759632
5;304;9042521604759632
5;336;9042521604759632
5;368;9042521604759632
5;400;9042521604759632
5;432;9042521604759632
5;464;9042521604759632
5;496;9042521604759632
5;1041;8415
5;1073;8414
5;1105;8412
5;1137;8412
5;1169;8408
5;1201;8408
5;1233;8408
5;1265;8408
5;1297;8400
5;1329;8400
5;1361;8400
5;1393;8400
5;1425;8400
5;1457;8400
5;1489;8400
5;1521;8400
5;17;8287
5;49;8286
5;81;8284
5;113;8284
5;145;8280
5;177;8280
5;209;8280
5;241;8280
5;273;8272
5;305;8272
5;337;8272
5;369;8272
5;401;8272
5;433;8272
5;465;8272
5;497;8272
5;1298;2105567
5;1330;2105566
5;1362;2105564
5;1394;2105564
5;1426;2105560
5;1458;2105560
5;1490;2105560
5;1522;2105560
5;1554;2105552
5;1586;2105552
5;1618;2105552
5;1650;2105552
5;1682;2105552
5;1714;2105552
5;1746;2105552
5;1778;2105552
5;274;2105439
5;306;2105438
5;338;2105436
5;370;2105436
5;402;2105432
5;434;2105432
5;466;2105432
5;498;2105432
5;530;2105424
5;562;2105424
5;594;2105424
5;626;2105424
5;658;2105424
5;690;2105424
5;722;2105424
5;754;2105424
5;1299;8415
5;1331;8414
5;1363;8412
5;1395;8412
5;1427;8408
5;1459;8408
5;1491;8408
5;1523;8408
5;1555;8400
5;1587;8400
5;1619;8400
5;1651;8400
5;1683;8400
5;1715;8400
5;1747;8400
5;1779;8400
5;275;8287
5;307;8286
5;339;8284
5;371;8284
5;403;8280
5;435;8280
5;467;8280
5;499;8280
5;531;8272
5;563;8272
5;595;8272
5;627;8272
5;659;8272
5;691;8272
5;723;8272
5;755;8272
5;1552;538976479
5;1584;538976478
5;1616;538976476
5;1648;538976476
5;1680;538976472
5;1712;538976472
5;1744;538976472
5;1776;538976472
5;1808;538976464
5;1840;538976464
5;1872;538976464
5;1904;538976464
5;1936;538976464
5;1968;538976464
5;2000;538976464
5;2032;538976464
5;528;538976351
5;560;538976350
5;592;538976348
5;624;538976348
5;656;538976344
5;688;538976344
5;720;538976344
5;752;538976344
5;784;538976336
5;816;538976336
5;848;538976336
5;880;538976336
5;912;538976336
5;944;538976336
5;976;538976336
5;1008;538976336
5;1553;8415
5;1585;8414
5;1617;8412
5;1649;8412
5;1681;8408
5;1713;8408
5;1745;8408
5;1777;8408
5;1809;8400
5;1841;8400
5;1873;8400
5;1905;8400
5;1937;8400
5;1969;8400
5;2001;8400
5;2033;8400
5;529;8287
5;561;8286
5;593;8284
5;625;8284
5;657;8280
5;689;8280
5;721;8280
5;753;8280
5;785;8272
5;817;8272
5;849;8272
5;881;8272
5;913;8272
5;945;8272
5;977;8272
5;1009;8272
5;1810;2105567
5;1842;2105566
5;1874;2105564
5;1906;2105564
5;1938;2105560
5;1970;2105560
5;2002;2105560
5;2034;2105560
5;18;2105552
5;50;2105552
5;82;2105552
5;114;2105552
5;146;2105552
5;178;2105552
5;210;2105552
5;242;2105552
5;786;2105439
5;818;2105438
5;850;2105436
5;882;2105436
5;914;2105432
5;946;2105432
5;978;2105432
5;1010;2105432
5;1042;2105424
5;1074;2105424
5;1106;2105424
5;1138;2105424
5;1170;2105424
5;1202;2105424
5;1234;2105424
5;1266;2105424
5;1811;8415
5;1843;8414
5;1875;8412
5;1907;8412
5;1939;8408
5;1971;8408
5;2003;8408
5;2035;8408
5;19;8400
5;51;8400
5;83;8400
5;115;8400
5;147;8400
5;179;8400
5;211;8400
5;243;8400
5;787;8287
5;819;8286
5;851;8284
5;883;8284
5;915;8280
5;947;8280
5;979;8280
5;1011;8280
5;1043;8272
5;1075;8272
5;1107;8272
5;1139;8272
5;1171;8272
5;1203;8272
5;1235;8272
5;1267;8272
5;1048;137977929951
5;1080;137977929950
5;1112;137977929948
5;1144;137977929948
5;1176;137977929944
5;1208;137977929944
5;1240;137977929944
5;1272;137977929944
5;1304;137977929936
5;1336;137977929936
5;1368;137977929936
5;1400;137977929936
5;1432;137977929936
5;1464;137977929936
5;1496;137977929936
5;1528;137977929936
5;24;137977929823
5;56;137977929822
5;88;137977929820
5;120;137977929820
5;152;137977929816
5;184;137977929816
5;216;137977929816
5;248;137977929816
5;280;137977929808
5;312;137977929808
5;344;137977929808
5;376;137977929808
5;408;137977929808
5;440;137977929808
5;472;137977929808
5;504;137977929808
5;1049;8415
5;1081;8414
5;1113;8412
5;1145;8412
5;1177;8408
5;1209;8408
5;1241;8408
5;1273;8408
5;1305;8400
5;1337;8400
5;1369;8400
5;1401;8400
5;1433;8400
5;1465;8400
5;1497;8400
5;1529;8400
5;25;8287
5;57;8286
5;89;8284
5;121;8284
5;153;8280
5;185;8280
5;217;8280
5;249;8280
5;281;8272
5;313;8272
5;345;8272
5;377;8272
5;409;8272
5;441;8272
5;473;8272
5;505;8272
5;1306;2105567
5;1338;2105566
5;1370;2105564
5;1402;2105564
5;1434;2105560
5;1466;2105560
5;1498;2105560
5;1530;2105560
5;1562;2105552
5;1594;2105552
5;1626;2105552
5;1658;2105552
5;1690;2105552
5;1722;2105552
5;1754;2105552
5;1786;2105552
5;282;2105439
5;314;2105438
5;346;2105436
5;378;2105436
5;410;2105432
5;442;2105432
5;474;2105432
5;506;2105432
5;538;2105424
5;570;2105424
5;602;2105424
5;634;2105424
5;666;2105424
5;698;2105424
5;730;2105424
5;762;2105424
5;1307;8415
5;1339;8414
5;1371;8412
5;1403;8412
5;1435;8408
5;1467;8408
5;1499;8408
5;1531;8408
5;1563;8400
5;1595;8400
5;1627;8400
5;1659;8400
5;1691;8400
5;1723;8400
5;1755;8400
5;1787;8400
